00000_0,00001_1,00002_2,00003_3,00004_4,00005_5,00006_6,00007_7,00008_8,00009_9,00010_10,00011_11,00012_12,00013_13,00014_14,00015_15,00016_16,00017_17,00018_18,00019_19,00020_20,00021_21,00022_22,00023_23,00024_24,00025_25,00026_26,00027_27,00028_28,00029_29,00030_30,00031_31,00032_32,00033_33,00034_34,00035_35,00036_36,00037_37,00038_38,00039_39,00040_40,00041_41,00042_42,00043_43,00044_44,00045_45,00046_46,00047_47,00048_48,00049_49,00050_50,00051_51,00052_52,00053_53,00054_54,00055_55,00056_56,target
-0.3576429271899301,-0.16367445542327747,0.8307222762270937,-0.03839672652520902,0.5518456092464993,-0.3494068917821408,1.4307226174776995,-0.28413920541385246,-0.3216614224389203,0.6476821585931396,-0.297351133877671,0.17790973132003376,-0.3009929367254012,-0.18161853774480358,-0.19635824228732934,-0.3012920008471348,-0.3218863740193351,7.714601058219344,1.3725627748490319,-0.16900210925225964,-0.1075232232702006,-0.12237697697806194,3.6110491334232386,-0.20615912921299237,-0.34138940386949845,-0.2930576396063565,-0.22909523454218925,-0.23364323782368815,-0.16981166619872878,-0.23107075539608593,-0.15898376245654444,-0.14411640230229228,-0.17138916865350948,-0.14675975630442925,-0.1951232345325784,-0.2428010392931297,-0.32365415527365077,-0.05549679807033149,-0.18732848284017944,3.667881436855103,-0.12189685570924795,-0.15970718786398544,-0.20918638713441573,-0.12179903448804938,-0.29180870545684645,-0.20971255501592542,-0.06756895295444171,-0.11908921458612316,-0.1575262355990049,-0.4873928947173013,-0.13849942719802824,0.9593137166851727,0.6306794361958007,-0.09896477319611506,-0.05979570595661637,0.024030350368464584,-0.20277223345522166,1
-0.3576429271899301,-0.16367445542327747,-0.5636515459403433,-0.03839672652520902,-0.4676683485377172,-0.3494068917821408,-0.28450387207075434,-0.28413920541385246,-0.3216614224389203,-0.36402473147764197,-0.297351133877671,-0.6535335836400235,-0.3009929367254012,-0.18161853774480358,-0.19635824228732934,-0.3012920008471348,-0.3218863740193351,-0.35063387945735497,-0.9361842820023938,-0.16900210925225964,-0.6819140644030245,-0.12237697697806194,-0.2882057993811974,-0.20615912921299237,-0.34138940386949845,-0.2930576396063565,-0.22909523454218925,-0.23364323782368815,-0.16981166619872878,-0.23107075539608593,-0.15898376245654444,-0.14411640230229228,-0.17138916865350948,-0.14675975630442925,-0.1951232345325784,-0.2428010392931297,4.39686416395506,-0.05549679807033149,-0.18732848284017944,-0.1861034429267194,-0.12189685570924795,-0.15970718786398544,-0.20918638713441573,-0.12179903448804938,-0.29180870545684645,7.161231840124734,-0.06756895295444171,-0.11908921458612316,-0.1575262355990049,-0.4873928947173013,-0.13849942719802824,-0.3071334531342199,-0.28678875416467403,-0.09896477319611506,-0.06986909923849237,-0.18286361007431087,-0.37405200294155444,0
-0.3576429271899301,-0.16367445542327747,-0.5636515459403433,-0.03839672652520902,-0.4676683485377172,-0.3494068917821408,-0.28450387207075434,-0.28413920541385246,-0.3216614224389203,-0.36402473147764197,-0.297351133877671,-0.6535335836400235,-0.3009929367254012,2.7706429635306886,-0.19635824228732934,-0.3012920008471348,1.6023964487092293,1.3804409364342294,0.5560546693771863,-0.16900210925225964,0.8047445832348725,-0.12237697697806194,-0.2882057993811974,-0.20615912921299237,0.20782647085643755,-0.2930576396063565,-0.22909523454218925,-0.23364323782368815,-0.16981166619872878,-0.23107075539608593,-0.15898376245654444,-0.14411640230229228,-0.17138916865350948,-0.14675975630442925,-0.1951232345325784,-0.2428010392931297,-0.32365415527365077,-0.05549679807033149,-0.18732848284017944,-0.1861034429267194,-0.12189685570924795,-0.15970718786398544,-0.20918638713441573,-0.12179903448804938,-0.29180870545684645,-0.20971255501592542,-0.06756895295444171,-0.11908921458612316,-0.1575262355990049,-0.4873928947173013,-0.13849942719802824,-0.3071334531342199,-0.28678875416467403,-0.09896477319611506,-0.11857104196491766,-0.23803533285905099,-0.39486169456138925,0
-0.3576429271899301,-0.16367445542327747,1.1793157317689529,-0.03839672652520902,0.8067240986925533,0.41554428549450695,0.2451984261721504,-0.28413920541385246,-0.3216614224389203,1.8676816436784938,-0.297351133877671,-0.6535335836400235,-0.3009929367254012,-0.18161853774480358,3.9523165024681433,-0.3012920008471348,0.13731748140452685,-0.35063387945735497,-0.5757944975182687,0.21317539294282775,0.7625099625633412,6.448838129236938,3.381681196199448,-0.20615912921299237,-0.34138940386949845,-0.2930576396063565,-0.22909523454218925,-0.23364323782368815,-0.16981166619872878,-0.23107075539608593,-0.15898376245654444,-0.14411640230229228,-0.17138916865350948,-0.14675975630442925,-0.1951232345325784,-0.2428010392931297,-0.32365415527365077,-0.05549679807033149,-0.18732848284017944,-0.1861034429267194,-0.12189685570924795,-0.15970718786398544,-0.20918638713441573,-0.12179903448804938,-0.29180870545684645,-0.20971255501592542,-0.06756895295444171,-0.11908921458612316,-0.1575262355990049,-0.4873928947173013,-0.13849942719802824,0.23363599954348227,0.7406239714042874,1.9583704072212196,0.09460749024271714,0.014835063237674565,0.9369585691080393,1
-0.3576429271899301,0.3091428740041981,0.7487002866878326,-0.03839672652520902,1.4664096007882228,1.9818728865847857,-0.28450387207075434,1.4705717795215008,-0.3216614224389203,0.588169988588976,-0.297351133877671,1.7185252855107278,-0.3009929367254012,1.9654807359100996,-0.19635824228732934,4.582798032090783,-0.3218863740193351,0.9083296230092519,0.8882890019484891,-0.16900210925225964,2.6039394238421,-0.12237697697806194,-0.2882057993811974,-0.20615912921299237,-0.34138940386949845,-0.2930576396063565,-0.22909523454218925,-0.23364323782368815,-0.16981166619872878,-0.23107075539608593,-0.15898376245654444,-0.14411640230229228,-0.17138916865350948,-0.14675975630442925,-0.1951232345325784,-0.2428010392931297,-0.32365415527365077,-0.05549679807033149,-0.18732848284017944,-0.1861034429267194,-0.12189685570924795,-0.15970718786398544,-0.20918638713441573,-0.12179903448804938,-0.29180870545684645,-0.20971255501592542,-0.06756895295444171,-0.11908921458612316,-0.1575262355990049,-0.4873928947173013,-0.13849942719802824,0.5394905501977525,0.0165065153759788,0.07088746048127068,0.026896527135892245,0.34126775638072027,-0.12593644901275464,1
-0.3576429271899301,-0.16367445542327747,-0.5636515459403433,-0.03839672652520902,-0.4676683485377172,-0.3494068917821408,-0.28450387207075434,-0.28413920541385246,-0.3216614224389203,-0.36402473147764197,-0.297351133877671,-0.6535335836400235,-0.3009929367254012,-0.18161853774480358,-0.19635824228732934,-0.3012920008471348,-0.3218863740193351,-0.35063387945735497,1.4063493171444188,-0.16900210925225964,-0.6819140644030245,-0.12237697697806194,-0.2882057993811974,-0.20615912921299237,-0.34138940386949845,-0.2930576396063565,0.9872541379119848,-0.23364323782368815,-0.16981166619872878,-0.23107075539608593,-0.15898376245654444,-0.14411640230229228,-0.17138916865350948,-0.14675975630442925,-0.1951232345325784,-0.2428010392931297,-0.32365415527365077,-0.05549679807033149,-0.18732848284017944,-0.1861034429267194,-0.12189685570924795,-0.15970718786398544,-0.20918638713441573,-0.12179903448804938,-0.29180870545684645,-0.20971255501592542,-0.06756895295444171,-0.11908921458612316,-0.1575262355990049,-0.4873928947173013,-0.13849942719802824,-0.3071334531342199,-0.28678875416467403,-0.09896477319611506,-0.09415069461491524,-0.23343768929365596,-0.4252758592365325,0
-0.3576429271899301,-0.16367445542327747,-0.5636515459403433,-0.03839672652520902,-0.4676683485377172,-0.3494068917821408,-0.28450387207075434,-0.28413920541385246,-0.3216614224389203,-0.36402473147764197,-0.297351133877671,-0.6535335836400235,-0.3009929367254012,-0.18161853774480358,-0.19635824228732934,-0.3012920008471348,0.9901246414774133,-0.35063387945735497,-0.9361842820023938,-0.16900210925225964,-0.6819140644030245,-0.12237697697806194,-0.2882057993811974,-0.20615912921299237,-0.34138940386949845,-0.2930576396063565,-0.22909523454218925,-0.23364323782368815,-0.16981166619872878,-0.23107075539608593,-0.15898376245654444,-0.14411640230229228,-0.17138916865350948,-0.14675975630442925,-0.1951232345325784,4.154767876069356,-0.32365415527365077,-0.05549679807033149,-0.18732848284017944,-0.1861034429267194,-0.12189685570924795,-0.15970718786398544,-0.20918638713441573,-0.12179903448804938,-0.29180870545684645,0.49789810691757785,-0.06756895295444171,-0.11908921458612316,-0.1575262355990049,-0.18420352217748964,-0.13849942719802824,-0.3071334531342199,-0.28678875416467403,-0.09896477319611506,-0.11199419841724655,-0.23343768929365596,-0.38205573048764474,0
-0.3576429271899301,-0.16367445542327747,-0.5636515459403433,-0.03839672652520902,-0.4676683485377172,-0.3494068917821408,-0.28450387207075434,-0.28413920541385246,-0.3216614224389203,-0.36402473147764197,-0.297351133877671,-0.6535335836400235,-0.3009929367254012,-0.18161853774480358,-0.19635824228732934,-0.3012920008471348,-0.3218863740193351,-0.35063387945735497,-0.9361842820023938,-0.16900210925225964,-0.6819140644030245,-0.12237697697806194,-0.2882057993811974,-0.20615912921299237,4.4580084104969195,4.005038884771208,0.8936888015693559,6.63824721061052,7.058724269154909,8.226521087364919,9.012836848170092,11.52899498006973,-0.17138916865350948,11.482364303274963,6.644024346194989,9.138679313480173,-0.32365415527365077,-0.05549679807033149,-0.18732848284017944,10.695736217633717,-0.12189685570924795,-0.15970718786398544,-0.20918638713441573,-0.12179903448804938,-0.29180870545684645,-0.20971255501592542,-0.06756895295444171,-0.11908921458612316,-0.1575262355990049,3.274911591799452,-0.13849942719802824,-0.3071334531342199,-0.28678875416467403,-0.09896477319611506,-0.07586318449712934,-0.2012541843358909,-0.4028654221074796,0
-0.3576429271899301,-0.16367445542327747,-0.5636515459403433,-0.03839672652520902,-0.4676683485377172,-0.3494068917821408,-0.28450387207075434,-0.28413920541385246,-0.3216614224389203,-0.36402473147764197,-0.297351133877671,-0.6535335836400235,-0.3009929367254012,2.7370945373798303,-0.19635824228732934,-0.3012920008471348,-0.3218863740193351,-0.35063387945735497,-0.4462794187192864,-0.16900210925225964,-0.6819140644030245,-0.12237697697806194,-0.2882057993811974,-0.20615912921299237,-0.34138940386949845,-0.2930576396063565,-0.22909523454218925,-0.23364323782368815,-0.16981166619872878,-0.23107075539608593,-0.15898376245654444,-0.14411640230229228,-0.17138916865350948,-0.14675975630442925,-0.1951232345325784,-0.2428010392931297,-0.32365415527365077,-0.05549679807033149,-0.18732848284017944,-0.1861034429267194,-0.12189685570924795,-0.15970718786398544,-0.20918638713441573,-0.12179903448804938,0.5552631515521426,-0.20971255501592542,-0.06756895295444171,-0.11908921458612316,1.0754973454610066,0.6392312509704079,-0.13849942719802824,-0.3071334531342199,-0.28678875416467403,-0.09896477319611506,-0.1205135695950315,-0.23803533285905099,-0.412469895162788,0
-0.3576429271899301,-0.16367445542327747,-0.5636515459403433,-0.03839672652520902,-0.4676683485377172,-0.3494068917821408,-0.28450387207075434,-0.28413920541385246,-0.3216614224389203,-0.36402473147764197,-0.297351133877671,-0.11554085043057469,-0.3009929367254012,-0.18161853774480358,-0.19635824228732934,-0.3012920008471348,-0.3218863740193351,-0.35063387945735497,-0.4406483283367219,-0.16900210925225964,0.06141525941592401,-0.12237697697806194,-0.2882057993811974,-0.20615912921299237,0.4824344082194056,0.6919228138968355,0.028209440400039844,1.3411649899424847,0.6584580763938754,0.7380283099202793,0.8919540158444242,1.1934276102611687,-0.17138916865350948,1.1857440421890428,1.372181419384156,0.8321602511288112,-0.32365415527365077,-0.05549679807033149,-0.18732848284017944,1.0607740181791643,-0.12189685570924795,-0.15970718786398544,-0.20918638713441573,-0.12179903448804938,0.13659545211091811,-0.20971255501592542,-0.06756895295444171,-0.11908921458612316,-0.1575262355990049,0.22579119750702828,-0.13849942719802824,-0.3071334531342199,-0.28678875416467403,0.3405278814441205,-0.08477106120093703,-0.06792252093943561,-0.24279087118567325,0
0.20921294844920457,-0.104572289244843,-0.5636515459403433,-0.03839672652520902,-0.4676683485377172,-0.3494068917821408,-0.28450387207075434,-0.28413920541385246,0.24226256023999737,0.1269506710567079,-0.297351133877671,0.16568262374709175,-0.3009929367254012,-0.18161853774480358,0.11382304704018262,-0.3012920008471348,0.771456138894622,0.29851917650198917,-0.6095810398136555,0.12218074956304505,-0.3271432507621627,-0.12237697697806194,-0.2882057993811974,-0.027789475097676094,0.4949165871904496,0.3561340229298382,-0.22909523454218925,-0.23364323782368815,-0.16981166619872878,-0.05487092533856498,-0.15898376245654444,-0.14411640230229228,-0.17138916865350948,-0.14675975630442925,-0.1951232345325784,2.4201712483430424,2.7174489926909997,-0.05549679807033149,0.18989799654030737,-0.1861034429267194,-0.12189685570924795,-0.15970718786398544,-0.20918638713441573,-0.005143818751846315,-0.29180870545684645,-0.20971255501592542,-0.06756895295444171,-0.11908921458612316,0.15921376687512653,0.9183032870581889,0.3819766076946218,-0.3071334531342199,-0.2412944637335761,-0.09896477319611506,-0.04062018320792132,0.22632666724584502,2.195144539353437,0
-0.3576429271899301,6.869483319810421,-0.5636515459403433,-0.03839672652520902,-0.4676683485377172,-0.3494068917821408,-0.28450387207075434,-0.28413920541385246,-0.3216614224389203,6.717923499017828,-0.297351133877671,-0.6535335836400235,-0.3009929367254012,-0.18161853774480358,-0.19635824228732934,-0.3012920008471348,-0.3218863740193351,-0.35063387945735497,-0.9361842820023938,-0.16900210925225964,-0.6819140644030245,-0.12237697697806194,-0.2882057993811974,-0.20615912921299237,-0.34138940386949845,-0.2930576396063565,-0.22909523454218925,-0.23364323782368815,-0.16981166619872878,-0.23107075539608593,-0.15898376245654444,-0.14411640230229228,-0.17138916865350948,-0.14675975630442925,-0.1951232345325784,-0.2428010392931297,-0.32365415527365077,-0.05549679807033149,-0.18732848284017944,-0.1861034429267194,-0.12189685570924795,-0.15970718786398544,-0.20918638713441573,-0.12179903448804938,4.342745362776243,-0.20971255501592542,-0.06756895295444171,-0.11908921458612316,-0.1575262355990049,-0.4873928947173013,-0.13849942719802824,-0.3071334531342199,-0.28678875416467403,-0.09896477319611506,-0.12883868800980505,-0.247230619989841,-0.438081823310277,0
0.5634978707236638,-0.16367445542327747,0.5026343180700497,-0.03839672652520902,0.3119599721208013,-0.3494068917821408,-0.28450387207075434,-0.28413920541385246,-0.3216614224389203,0.022804373549421556,-0.297351133877671,-0.33562878674353097,-0.3009929367254012,-0.18161853774480358,-0.19635824228732934,-0.3012920008471348,-0.3218863740193351,0.16082004341970405,-0.1985114418864504,-0.16900210925225964,-0.4622940369110624,-0.12237697697806194,-0.2882057993811974,-0.20615912921299237,-0.34138940386949845,-0.2930576396063565,-0.22909523454218925,-0.23364323782368815,-0.16981166619872878,-0.23107075539608593,-0.15898376245654444,-0.14411640230229228,-0.17138916865350948,-0.14675975630442925,-0.1951232345325784,-0.2428010392931297,-0.32365415527365077,-0.05549679807033149,-0.18732848284017944,-0.1861034429267194,-0.12189685570924795,-0.15970718786398544,-0.20918638713441573,0.2573304166546106,0.21448711712323895,0.09691873182192601,-0.06756895295444171,-0.11908921458612316,0.019697337213901968,-0.325462207110811,-0.13849942719802824,-0.25247503533668875,-0.28678875416467403,-0.09896477319611506,-0.12659090603781617,-0.23803533285905099,-0.3692497664139003,0
-0.3576429271899301,0.050570896973547386,0.9127442657663546,-0.03839672652520902,-0.03287563124738964,-0.3494068917821408,0.06863099342451554,-0.28413920541385246,-0.3216614224389203,0.2757310960671169,1.1472434540829477,-0.6535335836400235,0.1544141003274096,-0.18161853774480358,0.34645901403581664,-0.12551498166684982,-0.3218863740193351,1.0657000608175777,-0.6095810398136555,0.08578289221113199,-0.31869632662785646,-0.12237697697806194,-0.2882057993811974,-0.20615912921299237,-0.34138940386949845,-0.2930576396063565,-0.22909523454218925,-0.23364323782368815,-0.16981166619872878,-0.23107075539608593,-0.15898376245654444,-0.14411640230229228,-0.17138916865350948,-0.14675975630442925,-0.1951232345325784,-0.2428010392931297,-0.32365415527365077,-0.05549679807033149,-0.18732848284017944,0.21063029469787994,-0.12189685570924795,-0.15970718786398544,-0.20918638713441573,-0.12179903448804938,-0.155498291685285,-0.20971255501592542,-0.06756895295444171,-0.11908921458612316,-0.1575262355990049,-0.4873928947173013,-0.13849942719802824,0.6988140233522582,-0.19959136417173634,-0.0012997388316182633,-0.014146306648941405,0.35506068707690525,1.1482569763248236,1
0.24464144067665053,-0.16367445542327747,-0.215058090398484,-0.03839672652520902,1.7062952379139207,0.889085490475289,-0.15838427725101512,-0.147052409715778,-0.14543517785175855,-0.2896345189724374,-0.04828310147066774,-0.01772398984703853,0.642350211455421,-0.01387640699051425,-0.19635824228732934,-0.3012920008471348,1.1869262938019254,-0.2522773558271513,1.4513980402049345,0.2495732502947409,0.19656604556482377,-0.12237697697806194,1.8621186120918372,-0.09467809539091969,-0.34138940386949845,-0.2930576396063565,-0.22909523454218925,-0.23364323782368815,-0.16981166619872878,-0.23107075539608593,-0.15898376245654444,-0.14411640230229228,-0.17138916865350948,-0.14675975630442925,-0.1951232345325784,-0.2428010392931297,-0.32365415527365077,-0.05549679807033149,-0.18732848284017944,-0.1861034429267194,-0.12189685570924795,-0.15970718786398544,-0.20918638713441573,-0.12179903448804938,-0.29180870545684645,-0.20971255501592542,-0.06756895295444171,-0.11908921458612316,-0.11981909244732258,-0.31168087199536504,-0.13849942719802824,-0.2838745519437811,0.33117535752440613,-0.09896477319611506,-0.1067493738159392,-0.1966565407704959,0.2790521648194154,1
